,reference,layer_key,kernel_index,n_bits_flipped,bit_disrupted,q_aware_test_accuracy,q_aware_test_acc_degradation,q_aware_test_loss
910,2023/06/18 12:47:07,quant_conv2d,1,3,3,0.9116,0.0,0.2891834
911,2023/06/18 12:47:13,quant_conv2d,1,4,3,0.9116,0.0,0.28918293
912,2023/06/18 12:47:19,quant_conv2d,1,1,4,0.9116,0.0,0.28918356
913,2023/06/18 12:47:25,quant_conv2d,1,2,4,0.9116,0.0,0.2891834
914,2023/06/18 12:47:30,quant_conv2d,1,3,4,0.9116,0.0,0.2891747
915,2023/06/18 12:47:37,quant_conv2d,1,4,4,0.9116,0.0,0.28918397
916,2023/06/18 12:47:43,quant_conv2d,1,1,5,0.9116,0.0,0.28919125
917,2023/06/18 12:47:48,quant_conv2d,1,2,5,0.9116,0.0,0.28917944
918,2023/06/18 12:47:54,quant_conv2d,1,3,5,0.9116,0.0,0.28921768
919,2023/06/18 12:48:02,quant_conv2d,1,4,5,0.9115,-9.999999999998899e-05,0.2892017
920,2023/06/18 12:48:09,quant_conv2d,1,1,6,0.9116,0.0,0.2892145
921,2023/06/18 12:48:17,quant_conv2d,1,2,6,0.9116,0.0,0.2892118
922,2023/06/18 12:48:23,quant_conv2d,1,3,6,0.9117,9.999999999998899e-05,0.28919223
923,2023/06/18 12:48:29,quant_conv2d,1,4,6,0.9116,0.0,0.2891705
924,2023/06/18 12:48:35,quant_conv2d,1,1,7,0.9116,0.0,0.28916264
925,2023/06/18 12:48:42,quant_conv2d,1,2,7,0.9116,0.0,0.28919646
926,2023/06/18 12:48:50,quant_conv2d,1,3,7,0.9118,0.000200000000000089,0.28919178
927,2023/06/18 12:48:57,quant_conv2d,1,4,7,0.9116,0.0,0.28921273
928,2023/06/18 12:49:04,quant_conv2d,1,1,8,0.9116,0.0,0.28917652
929,2023/06/18 12:49:11,quant_conv2d,1,2,8,0.9116,0.0,0.28911874
930,2023/06/18 12:49:19,quant_conv2d,1,3,8,0.9115,-9.999999999998899e-05,0.2892102
931,2023/06/18 12:49:26,quant_conv2d,1,4,8,0.9116,0.0,0.2892109
932,2023/06/18 12:49:32,quant_conv2d,1,1,9,0.9116,0.0,0.28917018
933,2023/06/18 12:49:38,quant_conv2d,1,2,9,0.9116,0.0,0.28915924
934,2023/06/18 12:49:44,quant_conv2d,1,3,9,0.9116,0.0,0.28919774
935,2023/06/18 12:49:52,quant_conv2d,1,4,9,0.9117,9.999999999998899e-05,0.28928104
936,2023/06/18 12:49:59,quant_conv2d,1,1,10,0.9114,-0.00019999999999997797,0.2892475
937,2023/06/18 12:50:07,quant_conv2d,1,2,10,0.9113,-0.00029999999999996696,0.28916302
938,2023/06/18 12:50:14,quant_conv2d,1,3,10,0.9116,0.0,0.28914598
939,2023/06/18 12:50:21,quant_conv2d,1,4,10,0.9115,-9.999999999998899e-05,0.28916654
940,2023/06/18 12:50:28,quant_conv2d,1,1,11,0.9116,0.0,0.28917465
941,2023/06/18 12:50:35,quant_conv2d,1,2,11,0.9119,0.000300000000000078,0.2891357
942,2023/06/18 12:50:42,quant_conv2d,1,3,11,0.9118,0.000200000000000089,0.2891758
943,2023/06/18 12:50:49,quant_conv2d,1,4,11,0.9115,-9.999999999998899e-05,0.2893364
944,2023/06/18 12:50:56,quant_conv2d,1,1,12,0.9118,0.000200000000000089,0.2891887
945,2023/06/18 12:51:03,quant_conv2d,1,2,12,0.9118,0.000200000000000089,0.28921974
946,2023/06/18 12:51:10,quant_conv2d,1,3,12,0.912,0.00040000000000006697,0.2888439
947,2023/06/18 12:51:16,quant_conv2d,1,4,12,0.9119,0.000300000000000078,0.28919342
948,2023/06/18 12:51:23,quant_conv2d,1,1,13,0.9114,-0.00019999999999997797,0.28923675
949,2023/06/18 12:51:29,quant_conv2d,1,2,13,0.9115,-9.999999999998899e-05,0.28918803
950,2023/06/18 12:51:35,quant_conv2d,1,3,13,0.9118,0.000200000000000089,0.2892393
951,2023/06/18 12:51:40,quant_conv2d,1,4,13,0.9121,0.000500000000000056,0.28920454
952,2023/06/18 12:51:46,quant_conv2d,1,1,14,0.9122,0.0006000000000000449,0.2890434
953,2023/06/18 12:51:51,quant_conv2d,1,2,14,0.9113,-0.00029999999999996696,0.289047
954,2023/06/18 12:51:56,quant_conv2d,1,3,14,0.9119,0.000300000000000078,0.2886375
955,2023/06/18 12:52:01,quant_conv2d,1,4,14,0.9116,0.0,0.28939265
956,2023/06/18 12:52:06,quant_conv2d,1,1,15,0.9118,0.000200000000000089,0.2894024
957,2023/06/18 12:52:11,quant_conv2d,1,2,15,0.9125,0.0009000000000000119,0.28924918
958,2023/06/18 12:52:17,quant_conv2d,1,3,15,0.9116,0.0,0.290005
959,2023/06/18 12:52:22,quant_conv2d,1,4,15,0.9116,0.0,0.28947234
960,2023/06/18 12:52:27,quant_conv2d,1,1,16,0.9112,-0.00039999999999995595,0.28916046
961,2023/06/18 12:52:33,quant_conv2d,1,2,16,0.9116,0.0,0.29047254
962,2023/06/18 12:52:38,quant_conv2d,1,3,16,0.9102,-0.0013999999999999568,0.29256576
963,2023/06/18 12:52:44,quant_conv2d,1,4,16,0.911,-0.0005999999999999339,0.29157344
964,2023/06/18 12:52:49,quant_conv2d,1,1,17,0.9113,-0.00029999999999996696,0.2915093
965,2023/06/18 12:52:53,quant_conv2d,1,2,17,0.9107,-0.0009000000000000119,0.2931989
966,2023/06/18 12:52:58,quant_conv2d,1,3,17,0.9105,-0.0010999999999999899,0.29408085
967,2023/06/18 12:53:03,quant_conv2d,1,4,17,0.9085,-0.0030999999999999917,0.2956239
968,2023/06/18 12:53:08,quant_conv2d,1,1,18,0.9112,-0.00039999999999995595,0.29250196
969,2023/06/18 12:53:13,quant_conv2d,1,2,18,0.9091,-0.0024999999999999467,0.29568735
970,2023/06/18 12:53:18,quant_conv2d,1,3,18,0.9063,-0.005299999999999971,0.30626434
971,2023/06/18 12:53:23,quant_conv2d,1,4,18,0.9046,-0.007000000000000006,0.30499703
972,2023/06/18 12:53:28,quant_conv2d,1,1,19,0.9069,-0.0046999999999999265,0.29893398
973,2023/06/18 12:53:33,quant_conv2d,1,2,19,0.9057,-0.005900000000000016,0.3144057
974,2023/06/18 12:53:38,quant_conv2d,1,3,19,0.9012,-0.010399999999999965,0.3276985
975,2023/06/18 12:53:43,quant_conv2d,1,4,19,0.8971,-0.014499999999999957,0.3400978
976,2023/06/18 12:53:48,quant_conv2d,1,1,20,0.907,-0.0045999999999999375,0.30293885
977,2023/06/18 12:53:53,quant_conv2d,1,2,20,0.9056,-0.006000000000000005,0.3091717
978,2023/06/18 12:53:58,quant_conv2d,1,3,20,0.903,-0.008599999999999941,0.3197487
979,2023/06/18 12:54:03,quant_conv2d,1,4,20,0.8994,-0.012199999999999989,0.33586383
980,2023/06/18 12:54:08,quant_conv2d,1,1,21,0.9088,-0.0027999999999999137,0.3004666
981,2023/06/18 12:54:13,quant_conv2d,1,2,21,0.9046,-0.007000000000000006,0.3125596
982,2023/06/18 12:54:18,quant_conv2d,1,3,21,0.9014,-0.010199999999999987,0.3283349
983,2023/06/18 12:54:23,quant_conv2d,1,4,21,0.8979,-0.013699999999999934,0.34668192
984,2023/06/18 12:54:28,quant_conv2d,1,1,22,0.908,-0.0035999999999999366,0.30231467
985,2023/06/18 12:54:33,quant_conv2d,1,2,22,0.9072,-0.0043999999999999595,0.31425083
986,2023/06/18 12:54:38,quant_conv2d,1,3,22,0.9006,-0.01100000000000001,0.32797578
987,2023/06/18 12:54:43,quant_conv2d,1,4,22,0.9005,-0.011099999999999999,0.33235082
988,2023/06/18 12:54:48,quant_conv2d,1,1,23,0.9089,-0.0026999999999999247,0.3021854
989,2023/06/18 12:54:53,quant_conv2d,1,2,23,0.9045,-0.007099999999999995,0.31353343
990,2023/06/18 12:54:59,quant_conv2d,1,3,23,0.8985,-0.0131,0.3294865
991,2023/06/18 12:55:04,quant_conv2d,1,4,23,0.9004,-0.011199999999999988,0.3353568
992,2023/06/18 12:55:09,quant_conv2d,1,1,24,0.9066,-0.0050000000000000044,0.30204976
993,2023/06/18 12:55:15,quant_conv2d,1,2,24,0.9063,-0.005299999999999971,0.311264
994,2023/06/18 12:55:20,quant_conv2d,1,3,24,0.9018,-0.00979999999999992,0.32119858
995,2023/06/18 12:55:26,quant_conv2d,1,4,24,0.8975,-0.014100000000000001,0.34030643
996,2023/06/18 12:55:32,quant_conv2d,1,1,25,0.9074,-0.0041999999999999815,0.3039678
997,2023/06/18 12:55:37,quant_conv2d,1,2,25,0.9056,-0.006000000000000005,0.317883
998,2023/06/18 12:55:42,quant_conv2d,1,3,25,0.9024,-0.009199999999999986,0.3274334
999,2023/06/18 12:55:48,quant_conv2d,1,4,25,0.8973,-0.01429999999999998,0.346492
1000,2023/06/18 12:55:54,quant_conv2d,1,1,26,0.9071,-0.0044999999999999485,0.30180845
1001,2023/06/18 12:55:59,quant_conv2d,1,2,26,0.9028,-0.008799999999999919,0.31557414
1002,2023/06/18 12:56:04,quant_conv2d,1,3,26,0.9024,-0.009199999999999986,0.3242205
1003,2023/06/18 12:56:09,quant_conv2d,1,4,26,0.8985,-0.0131,0.34090194
1004,2023/06/18 12:56:14,quant_conv2d,1,1,27,0.908,-0.0035999999999999366,0.3033549
1005,2023/06/18 12:56:19,quant_conv2d,1,2,27,0.9021,-0.009499999999999953,0.31638786
1006,2023/06/18 12:56:24,quant_conv2d,1,3,27,0.8998,-0.011799999999999922,0.3302518
1007,2023/06/18 12:56:29,quant_conv2d,1,4,27,0.8964,-0.015199999999999991,0.33849296
1008,2023/06/18 12:56:34,quant_conv2d,1,1,28,0.9064,-0.005199999999999982,0.30329576
1009,2023/06/18 12:56:40,quant_conv2d,1,2,28,0.9057,-0.005900000000000016,0.30802473
1010,2023/06/18 12:56:45,quant_conv2d,1,3,28,0.8964,-0.015199999999999991,0.3378085
1011,2023/06/18 12:56:50,quant_conv2d,1,4,28,0.897,-0.014599999999999946,0.34034073
1012,2023/06/18 12:56:55,quant_conv2d,1,1,29,0.9072,-0.0043999999999999595,0.29963908
1013,2023/06/18 12:57:00,quant_conv2d,1,2,29,0.9052,-0.006399999999999961,0.31436095
1014,2023/06/18 12:57:05,quant_conv2d,1,3,29,0.9014,-0.010199999999999987,0.32479644
1015,2023/06/18 12:57:10,quant_conv2d,1,4,29,0.8947,-0.016899999999999915,0.34725973
1016,2023/06/18 12:57:15,quant_conv2d,1,1,30,0.909,-0.0025999999999999357,0.30023682
1017,2023/06/18 12:57:20,quant_conv2d,1,2,30,0.9058,-0.005799999999999916,0.3133499
1018,2023/06/18 12:57:25,quant_conv2d,1,3,30,0.9005,-0.011099999999999999,0.32338265
1019,2023/06/18 12:57:30,quant_conv2d,1,4,30,0.9009,-0.010699999999999932,0.33335888
1020,2023/06/18 12:57:35,quant_conv2d,1,1,31,0.9061,-0.005499999999999949,0.30324358
1021,2023/06/18 12:57:40,quant_conv2d,1,2,31,0.9016,-0.010000000000000009,0.32168707
1022,2023/06/18 12:57:45,quant_conv2d,1,3,31,0.9001,-0.011499999999999955,0.33910003
1023,2023/06/18 12:57:51,quant_conv2d,1,4,31,0.8937,-0.017899999999999916,0.35501996
1024,2023/06/18 12:57:55,quant_conv2d,1,1,0,0.9116,0.0,0.2891834
1025,2023/06/18 12:58:00,quant_conv2d,1,2,0,0.9116,0.0,0.2891834
1026,2023/06/18 12:58:05,quant_conv2d,1,3,0,0.9116,0.0,0.28919312
1027,2023/06/18 12:58:10,quant_conv2d,1,4,0,0.9116,0.0,0.2891834
1028,2023/06/18 12:58:15,quant_conv2d,1,1,1,0.9116,0.0,0.2891834
1029,2023/06/18 12:58:20,quant_conv2d,1,2,1,0.9116,0.0,0.2891834
1030,2023/06/18 12:58:25,quant_conv2d,1,3,1,0.9116,0.0,0.2891834
1031,2023/06/18 12:58:31,quant_conv2d,1,4,1,0.9116,0.0,0.2891834
1032,2023/06/18 12:58:35,quant_conv2d,1,1,2,0.9116,0.0,0.2891834
1033,2023/06/18 12:58:40,quant_conv2d,1,2,2,0.9116,0.0,0.28918532
1034,2023/06/18 12:58:45,quant_conv2d,1,3,2,0.9116,0.0,0.28918418
1035,2023/06/18 12:58:50,quant_conv2d,1,4,2,0.9116,0.0,0.28918287
1036,2023/06/18 12:58:55,quant_conv2d,1,1,3,0.9116,0.0,0.2891834
1037,2023/06/18 12:59:00,quant_conv2d,1,2,3,0.9116,0.0,0.2891834
1038,2023/06/18 12:59:05,quant_conv2d,1,3,3,0.9116,0.0,0.28918657
1039,2023/06/18 12:59:10,quant_conv2d,1,4,3,0.9116,0.0,0.28917775
1040,2023/06/18 12:59:15,quant_conv2d,1,1,4,0.9116,0.0,0.2891834
1041,2023/06/18 12:59:20,quant_conv2d,1,2,4,0.9116,0.0,0.28917736
1042,2023/06/18 12:59:25,quant_conv2d,1,3,4,0.9116,0.0,0.28918344
1043,2023/06/18 12:59:31,quant_conv2d,1,4,4,0.9116,0.0,0.28917667
1044,2023/06/18 12:59:36,quant_conv2d,1,1,5,0.9116,0.0,0.2891802
1045,2023/06/18 12:59:41,quant_conv2d,1,2,5,0.9116,0.0,0.289193
1046,2023/06/18 12:59:46,quant_conv2d,1,3,5,0.9115,-9.999999999998899e-05,0.2891905
1047,2023/06/18 12:59:51,quant_conv2d,1,4,5,0.9116,0.0,0.28918678
1048,2023/06/18 12:59:56,quant_conv2d,1,1,6,0.9116,0.0,0.2891955
1049,2023/06/18 13:00:01,quant_conv2d,1,2,6,0.9116,0.0,0.28920153
1050,2023/06/18 13:00:06,quant_conv2d,1,3,6,0.9116,0.0,0.28918695
1051,2023/06/18 13:00:11,quant_conv2d,1,4,6,0.9116,0.0,0.28914464
1052,2023/06/18 13:00:16,quant_conv2d,1,1,7,0.9116,0.0,0.28917232
1053,2023/06/18 13:00:21,quant_conv2d,1,2,7,0.9117,9.999999999998899e-05,0.28916034
1054,2023/06/18 13:00:26,quant_conv2d,1,3,7,0.9116,0.0,0.2891621
1055,2023/06/18 13:00:31,quant_conv2d,1,4,7,0.9116,0.0,0.28916514
1056,2023/06/18 13:00:36,quant_conv2d,1,1,8,0.9115,-9.999999999998899e-05,0.28917518
1057,2023/06/18 13:00:41,quant_conv2d,1,2,8,0.9118,0.000200000000000089,0.28916907
1058,2023/06/18 13:00:46,quant_conv2d,1,3,8,0.9117,9.999999999998899e-05,0.28914762
1059,2023/06/18 13:00:52,quant_conv2d,1,4,8,0.9115,-9.999999999998899e-05,0.2891833
1060,2023/06/18 13:00:56,quant_conv2d,1,1,9,0.9116,0.0,0.2891849
1061,2023/06/18 13:01:01,quant_conv2d,1,2,9,0.9115,-9.999999999998899e-05,0.28918394
1062,2023/06/18 13:01:06,quant_conv2d,1,3,9,0.9114,-0.00019999999999997797,0.2892086
1063,2023/06/18 13:01:12,quant_conv2d,1,4,9,0.912,0.00040000000000006697,0.28917226
1064,2023/06/18 13:01:16,quant_conv2d,1,1,10,0.9116,0.0,0.28913218
1065,2023/06/18 13:01:21,quant_conv2d,1,2,10,0.9115,-9.999999999998899e-05,0.2891711
1066,2023/06/18 13:01:27,quant_conv2d,1,3,10,0.9118,0.000200000000000089,0.28915963
1067,2023/06/18 13:01:32,quant_conv2d,1,4,10,0.9117,9.999999999998899e-05,0.2894016
1068,2023/06/18 13:01:37,quant_conv2d,1,1,11,0.9117,9.999999999998899e-05,0.28917792
1069,2023/06/18 13:01:42,quant_conv2d,1,2,11,0.9117,9.999999999998899e-05,0.28917617
1070,2023/06/18 13:01:48,quant_conv2d,1,3,11,0.9119,0.000300000000000078,0.28921455
1071,2023/06/18 13:01:53,quant_conv2d,1,4,11,0.9117,9.999999999998899e-05,0.2892215
1072,2023/06/18 13:01:59,quant_conv2d,1,1,12,0.9115,-9.999999999998899e-05,0.28933132
1073,2023/06/18 13:02:04,quant_conv2d,1,2,12,0.9119,0.000300000000000078,0.28940585
1074,2023/06/18 13:02:10,quant_conv2d,1,3,12,0.9118,0.000200000000000089,0.28900144
1075,2023/06/18 13:02:15,quant_conv2d,1,4,12,0.9115,-9.999999999998899e-05,0.2893088
1076,2023/06/18 13:02:20,quant_conv2d,1,1,13,0.9119,0.000300000000000078,0.28913635
1077,2023/06/18 13:02:25,quant_conv2d,1,2,13,0.9116,0.0,0.28935644
1078,2023/06/18 13:02:31,quant_conv2d,1,3,13,0.9117,9.999999999998899e-05,0.28951606
1079,2023/06/18 13:02:36,quant_conv2d,1,4,13,0.9115,-9.999999999998899e-05,0.28920949
1080,2023/06/18 13:02:41,quant_conv2d,1,1,14,0.9113,-0.00029999999999996696,0.2893078
1081,2023/06/18 13:02:46,quant_conv2d,1,2,14,0.9119,0.000300000000000078,0.28911313
1082,2023/06/18 13:02:51,quant_conv2d,1,3,14,0.9114,-0.00019999999999997797,0.28920165
1083,2023/06/18 13:02:56,quant_conv2d,1,4,14,0.9112,-0.00039999999999995595,0.28980702
1084,2023/06/18 13:03:01,quant_conv2d,1,1,15,0.9116,0.0,0.28979763
1085,2023/06/18 13:03:06,quant_conv2d,1,2,15,0.9123,0.0007000000000000339,0.2896763
1086,2023/06/18 13:03:11,quant_conv2d,1,3,15,0.9112,-0.00039999999999995595,0.288961
1087,2023/06/18 13:03:16,quant_conv2d,1,4,15,0.9112,-0.00039999999999995595,0.28972617
1088,2023/06/18 13:03:21,quant_conv2d,1,1,16,0.9118,0.000200000000000089,0.28942987
1089,2023/06/18 13:03:26,quant_conv2d,1,2,16,0.9112,-0.00039999999999995595,0.2901072
1090,2023/06/18 13:03:31,quant_conv2d,1,3,16,0.9113,-0.00029999999999996696,0.28974232
1091,2023/06/18 13:03:36,quant_conv2d,1,4,16,0.9108,-0.0007999999999999119,0.29230523
1092,2023/06/18 13:03:41,quant_conv2d,1,1,17,0.9104,-0.0011999999999999789,0.2899388
1093,2023/06/18 13:03:47,quant_conv2d,1,2,17,0.9108,-0.0007999999999999119,0.2916145
1094,2023/06/18 13:03:52,quant_conv2d,1,3,17,0.9115,-9.999999999998899e-05,0.29264775
1095,2023/06/18 13:03:57,quant_conv2d,1,4,17,0.9107,-0.0009000000000000119,0.29580918
1096,2023/06/18 13:04:02,quant_conv2d,1,1,18,0.9115,-9.999999999998899e-05,0.29309037
1097,2023/06/18 13:04:07,quant_conv2d,1,2,18,0.9082,-0.0033999999999999586,0.2964788
1098,2023/06/18 13:04:12,quant_conv2d,1,3,18,0.909,-0.0025999999999999357,0.29716054
1099,2023/06/18 13:04:17,quant_conv2d,1,4,18,0.9063,-0.005299999999999971,0.3044951
1100,2023/06/18 13:04:22,quant_conv2d,1,1,19,0.906,-0.005599999999999938,0.3082007
1101,2023/06/18 13:04:27,quant_conv2d,1,2,19,0.9047,-0.006900000000000017,0.3111871
1102,2023/06/18 13:04:32,quant_conv2d,1,3,19,0.9009,-0.010699999999999932,0.32407174
1103,2023/06/18 13:04:37,quant_conv2d,1,4,19,0.8998,-0.011799999999999922,0.33111745
1104,2023/06/18 13:04:42,quant_conv2d,1,1,20,0.9094,-0.0021999999999999797,0.3016274
1105,2023/06/18 13:04:47,quant_conv2d,1,2,20,0.904,-0.00759999999999994,0.31443825
1106,2023/06/18 13:04:52,quant_conv2d,1,3,20,0.9013,-0.010299999999999976,0.32271203
1107,2023/06/18 13:04:57,quant_conv2d,1,4,20,0.8986,-0.013000000000000012,0.33287525
1108,2023/06/18 13:05:02,quant_conv2d,1,1,21,0.9062,-0.00539999999999996,0.30456728
1109,2023/06/18 13:05:07,quant_conv2d,1,2,21,0.9025,-0.009099999999999997,0.31415474
1110,2023/06/18 13:05:12,quant_conv2d,1,3,21,0.9018,-0.00979999999999992,0.33206576
1111,2023/06/18 13:05:17,quant_conv2d,1,4,21,0.8966,-0.015000000000000013,0.34202597
1112,2023/06/18 13:05:22,quant_conv2d,1,1,22,0.9084,-0.0031999999999999806,0.29893717
1113,2023/06/18 13:05:27,quant_conv2d,1,2,22,0.9044,-0.007199999999999984,0.3141256
1114,2023/06/18 13:05:32,quant_conv2d,1,3,22,0.8983,-0.013299999999999979,0.32926926
1115,2023/06/18 13:05:38,quant_conv2d,1,4,22,0.8961,-0.015499999999999958,0.33640897
1116,2023/06/18 13:05:43,quant_conv2d,1,1,23,0.9102,-0.0013999999999999568,0.3013322
1117,2023/06/18 13:05:48,quant_conv2d,1,2,23,0.9068,-0.0047999999999999154,0.31063512
1118,2023/06/18 13:05:53,quant_conv2d,1,3,23,0.9037,-0.007900000000000018,0.31955227
1119,2023/06/18 13:05:58,quant_conv2d,1,4,23,0.8974,-0.01419999999999999,0.3325146
1120,2023/06/18 13:06:03,quant_conv2d,1,1,24,0.9088,-0.0027999999999999137,0.2973714
1121,2023/06/18 13:06:08,quant_conv2d,1,2,24,0.9043,-0.007299999999999973,0.3147402
1122,2023/06/18 13:06:13,quant_conv2d,1,3,24,0.899,-0.012599999999999945,0.32727084
1123,2023/06/18 13:06:18,quant_conv2d,1,4,24,0.8974,-0.01419999999999999,0.3395095
1124,2023/06/18 13:06:23,quant_conv2d,1,1,25,0.909,-0.0025999999999999357,0.30126137
1125,2023/06/18 13:06:28,quant_conv2d,1,2,25,0.9034,-0.008199999999999985,0.32252294
1126,2023/06/18 13:06:33,quant_conv2d,1,3,25,0.8995,-0.0121,0.32959467
1127,2023/06/18 13:06:38,quant_conv2d,1,4,25,0.8977,-0.013899999999999912,0.33846405
1128,2023/06/18 13:06:43,quant_conv2d,1,1,26,0.9089,-0.0026999999999999247,0.3025013
1129,2023/06/18 13:06:48,quant_conv2d,1,2,26,0.9061,-0.005499999999999949,0.31271586
1130,2023/06/18 13:06:53,quant_conv2d,1,3,26,0.9041,-0.007499999999999951,0.32284418
1131,2023/06/18 13:06:58,quant_conv2d,1,4,26,0.8977,-0.013899999999999912,0.3407976
1132,2023/06/18 13:07:03,quant_conv2d,1,1,27,0.909,-0.0025999999999999357,0.30152026
1133,2023/06/18 13:07:08,quant_conv2d,1,2,27,0.9029,-0.00869999999999993,0.32196012
1134,2023/06/18 13:07:13,quant_conv2d,1,3,27,0.8996,-0.01200000000000001,0.32950464
1135,2023/06/18 13:07:18,quant_conv2d,1,4,27,0.8982,-0.013399999999999967,0.33505517
1136,2023/06/18 13:07:22,quant_conv2d,1,1,28,0.9075,-0.0040999999999999925,0.30649066
1137,2023/06/18 13:07:27,quant_conv2d,1,2,28,0.905,-0.006599999999999939,0.31648725
1138,2023/06/18 13:07:32,quant_conv2d,1,3,28,0.8996,-0.01200000000000001,0.32576016
1139,2023/06/18 13:07:38,quant_conv2d,1,4,28,0.8971,-0.014499999999999957,0.34514922
1140,2023/06/18 13:07:43,quant_conv2d,1,1,29,0.9083,-0.0032999999999999696,0.29440004
1141,2023/06/18 13:07:49,quant_conv2d,1,2,29,0.9059,-0.005699999999999927,0.31387404
1142,2023/06/18 13:07:55,quant_conv2d,1,3,29,0.9016,-0.010000000000000009,0.31678778
1143,2023/06/18 13:08:01,quant_conv2d,1,4,29,0.8987,-0.012899999999999912,0.33521327
1144,2023/06/18 13:08:06,quant_conv2d,1,1,30,0.9084,-0.0031999999999999806,0.30197588
1145,2023/06/18 13:08:12,quant_conv2d,1,2,30,0.9043,-0.007299999999999973,0.3135584
1146,2023/06/18 13:08:17,quant_conv2d,1,3,30,0.9033,-0.008299999999999974,0.32444838
1147,2023/06/18 13:08:23,quant_conv2d,1,4,30,0.8989,-0.012699999999999934,0.33678493
1148,2023/06/18 13:08:28,quant_conv2d,1,1,31,0.9073,-0.0042999999999999705,0.30608517
1149,2023/06/18 13:08:34,quant_conv2d,1,2,31,0.9036,-0.008000000000000007,0.3179966
1150,2023/06/18 13:08:40,quant_conv2d,1,3,31,0.8961,-0.015499999999999958,0.33987582
1151,2023/06/18 13:08:46,quant_conv2d,1,4,31,0.893,-0.01859999999999995,0.3527804
1152,2023/06/18 13:08:51,quant_conv2d,1,1,0,0.9116,0.0,0.2891834
1153,2023/06/18 13:08:59,quant_conv2d,1,2,0,0.9116,0.0,0.2891834
1154,2023/06/18 13:09:05,quant_conv2d,1,3,0,0.9116,0.0,0.2891834
1155,2023/06/18 13:09:10,quant_conv2d,1,4,0,0.9116,0.0,0.28918275
1156,2023/06/18 13:09:15,quant_conv2d,1,1,1,0.9116,0.0,0.2891834
1157,2023/06/18 13:09:21,quant_conv2d,1,2,1,0.9116,0.0,0.28917658
1158,2023/06/18 13:09:26,quant_conv2d,1,3,1,0.9116,0.0,0.28918287
1159,2023/06/18 13:09:31,quant_conv2d,1,4,1,0.9116,0.0,0.2891834
1160,2023/06/18 13:09:36,quant_conv2d,1,1,2,0.9116,0.0,0.2891834
1161,2023/06/18 13:09:41,quant_conv2d,1,2,2,0.9116,0.0,0.2891834
1162,2023/06/18 13:09:46,quant_conv2d,1,3,2,0.9116,0.0,0.2891834
1163,2023/06/18 13:09:51,quant_conv2d,1,4,2,0.9116,0.0,0.2891835
1164,2023/06/18 13:09:56,quant_conv2d,1,1,3,0.9116,0.0,0.28918344
1165,2023/06/18 13:10:01,quant_conv2d,1,2,3,0.9116,0.0,0.28917545
