,reference,layer_key,kernel_index,n_bits_flipped,bit_disrupted,q_aware_test_accuracy,q_aware_test_acc_degradation,q_aware_test_loss
9181,2023/07/13 12:12:20,quant_conv2d,1,2,23,0.9115999937057495,-0.002499997615814209,0.315032422542572
9182,2023/07/13 12:12:27,quant_conv2d,1,3,23,0.9118000268936157,-0.002299964427947998,0.31595760583877563
9183,2023/07/13 12:12:33,quant_conv2d,1,4,23,0.9118000268936157,-0.002299964427947998,0.31837448477745056
9184,2023/07/13 12:12:40,quant_conv2d,1,1,24,0.9124000072479248,-0.001699984073638916,0.3107479214668274
9185,2023/07/13 12:12:46,quant_conv2d,1,2,24,0.9138000011444092,-0.000299990177154541,0.3138459622859955
9186,2023/07/13 12:12:53,quant_conv2d,1,3,24,0.9110000133514404,-0.003099977970123291,0.31724369525909424
9187,2023/07/13 12:12:59,quant_conv2d,1,4,24,0.9110999703407288,-0.003000020980834961,0.3205866515636444
9188,2023/07/13 12:13:06,quant_conv2d,1,1,25,0.9132000207901001,-0.000899970531463623,0.31269371509552
9189,2023/07/13 12:13:12,quant_conv2d,1,2,25,0.9126999974250793,-0.001399993896484375,0.3123886287212372
9190,2023/07/13 12:13:19,quant_conv2d,1,3,25,0.913100004196167,-0.0009999871253967285,0.313854455947876
9191,2023/07/13 12:13:25,quant_conv2d,1,4,25,0.9111999869346619,-0.0029000043869018555,0.3178638517856598
9192,2023/07/13 12:13:31,quant_conv2d,1,1,26,0.9143000245094299,0.00020003318786621094,0.309899240732193
9193,2023/07/13 12:13:38,quant_conv2d,1,2,26,0.9107999801635742,-0.003300011157989502,0.3185127079486847
9194,2023/07/13 12:13:44,quant_conv2d,1,3,26,0.9136999845504761,-0.0004000067710876465,0.31445226073265076
9195,2023/07/13 12:13:51,quant_conv2d,1,4,26,0.9106000065803528,-0.0034999847412109375,0.3165329098701477
9196,2023/07/13 12:13:57,quant_conv2d,1,1,27,0.9139999747276306,-0.00010001659393310547,0.3121955394744873
9197,2023/07/13 12:14:04,quant_conv2d,1,2,27,0.9115999937057495,-0.002499997615814209,0.31620070338249207
9198,2023/07/13 12:14:10,quant_conv2d,1,3,27,0.9129999876022339,-0.001100003719329834,0.3157203495502472
9199,2023/07/13 12:14:17,quant_conv2d,1,4,27,0.9135000109672546,-0.000599980354309082,0.3167078197002411
9200,2023/07/13 12:14:23,quant_conv2d,1,1,28,0.9128000140190125,-0.0012999773025512695,0.31281253695487976
9201,2023/07/13 12:14:30,quant_conv2d,1,2,28,0.9121000170707703,-0.001999974250793457,0.3143045902252197
9202,2023/07/13 12:14:36,quant_conv2d,1,3,28,0.9121000170707703,-0.001999974250793457,0.31476685404777527
9203,2023/07/13 12:14:43,quant_conv2d,1,4,28,0.9133999943733215,-0.0006999969482421875,0.31388646364212036
9204,2023/07/13 12:14:49,quant_conv2d,1,1,29,0.9138000011444092,-0.000299990177154541,0.3117680847644806
9205,2023/07/13 12:14:55,quant_conv2d,1,2,29,0.9143000245094299,0.00020003318786621094,0.3131522536277771
9206,2023/07/13 12:15:02,quant_conv2d,1,3,29,0.9118000268936157,-0.002299964427947998,0.3171071410179138
9207,2023/07/13 12:15:09,quant_conv2d,1,4,29,0.9097999930381775,-0.0042999982833862305,0.31919679045677185
9208,2023/07/13 12:15:15,quant_conv2d,1,1,30,0.9129999876022339,-0.001100003719329834,0.31175458431243896
9209,2023/07/13 12:15:21,quant_conv2d,1,2,30,0.913100004196167,-0.0009999871253967285,0.3124585747718811
9210,2023/07/13 12:15:28,quant_conv2d,1,3,30,0.9129999876022339,-0.001100003719329834,0.31415003538131714
9211,2023/07/13 12:15:34,quant_conv2d,1,4,30,0.9089999794960022,-0.0051000118255615234,0.318553626537323
9212,2023/07/13 12:15:41,quant_conv2d,1,1,31,0.9128000140190125,-0.0012999773025512695,0.3127639591693878
9213,2023/07/13 12:15:47,quant_conv2d,1,2,31,0.911300003528595,-0.00279998779296875,0.3170562982559204
9214,2023/07/13 12:15:54,quant_conv2d,1,3,31,0.9114999771118164,-0.0026000142097473145,0.3159998655319214
9215,2023/07/13 12:16:00,quant_conv2d,1,4,31,0.9110999703407288,-0.003000020980834961,0.3137245774269104
9216,2023/07/13 12:16:07,quant_conv2d,1,1,0,0.9140999913215637,0.0,0.3098208010196686
9217,2023/07/13 12:16:13,quant_conv2d,1,2,0,0.9140999913215637,0.0,0.3098208010196686
9218,2023/07/13 12:16:20,quant_conv2d,1,3,0,0.9140999913215637,0.0,0.3098208010196686
9219,2023/07/13 12:16:27,quant_conv2d,1,4,0,0.9140999913215637,0.0,0.3098208010196686
9220,2023/07/13 12:16:33,quant_conv2d,1,1,1,0.9140999913215637,0.0,0.3098208010196686
9221,2023/07/13 12:16:39,quant_conv2d,1,2,1,0.9140999913215637,0.0,0.3098208010196686
9222,2023/07/13 12:16:46,quant_conv2d,1,3,1,0.9140999913215637,0.0,0.3098208010196686
9223,2023/07/13 12:16:52,quant_conv2d,1,4,1,0.9140999913215637,0.0,0.3098202645778656
9224,2023/07/13 12:16:59,quant_conv2d,1,1,2,0.9140999913215637,0.0,0.3098208010196686
9225,2023/07/13 12:17:05,quant_conv2d,1,2,2,0.9140999913215637,0.0,0.3098208010196686
9226,2023/07/13 12:17:12,quant_conv2d,1,3,2,0.9140999913215637,0.0,0.3098208010196686
9227,2023/07/13 12:17:18,quant_conv2d,1,4,2,0.9140999913215637,0.0,0.30981969833374023
9228,2023/07/13 12:17:24,quant_conv2d,1,1,3,0.9140999913215637,0.0,0.30982083082199097
9229,2023/07/13 12:17:31,quant_conv2d,1,2,3,0.9140999913215637,0.0,0.3097970485687256
9230,2023/07/13 12:17:37,quant_conv2d,1,3,3,0.9140999913215637,0.0,0.30975332856178284
9231,2023/07/13 12:17:44,quant_conv2d,1,4,3,0.9140999913215637,0.0,0.30983126163482666
9232,2023/07/13 12:17:50,quant_conv2d,1,1,4,0.9140999913215637,0.0,0.30984237790107727
9233,2023/07/13 12:17:57,quant_conv2d,1,2,4,0.9140999913215637,0.0,0.3098212480545044
9234,2023/07/13 12:18:03,quant_conv2d,1,3,4,0.9140999913215637,0.0,0.3098178803920746
9235,2023/07/13 12:18:10,quant_conv2d,1,4,4,0.9140999913215637,0.0,0.3098076581954956
9236,2023/07/13 12:18:16,quant_conv2d,1,1,5,0.9140999913215637,0.0,0.30979567766189575
9237,2023/07/13 12:18:22,quant_conv2d,1,2,5,0.9140999913215637,0.0,0.3098139762878418
9238,2023/07/13 12:18:29,quant_conv2d,1,3,5,0.9140999913215637,0.0,0.30985692143440247
9239,2023/07/13 12:18:35,quant_conv2d,1,4,5,0.9140999913215637,0.0,0.3098469376564026
9240,2023/07/13 12:18:42,quant_conv2d,1,1,6,0.9140999913215637,0.0,0.3098827600479126
9241,2023/07/13 12:18:48,quant_conv2d,1,2,6,0.9140999913215637,0.0,0.30980467796325684
9242,2023/07/13 12:18:55,quant_conv2d,1,3,6,0.9140999913215637,0.0,0.3098098635673523
9243,2023/07/13 12:19:01,quant_conv2d,1,4,6,0.9138000011444092,-0.000299990177154541,0.30986571311950684
9244,2023/07/13 12:19:08,quant_conv2d,1,1,7,0.9140999913215637,0.0,0.3097980320453644
9245,2023/07/13 12:19:15,quant_conv2d,1,2,7,0.9139999747276306,-0.00010001659393310547,0.309771865606308
9246,2023/07/13 12:19:21,quant_conv2d,1,3,7,0.9142000079154968,0.00010001659393310547,0.30973634123802185
9247,2023/07/13 12:19:28,quant_conv2d,1,4,7,0.9140999913215637,0.0,0.3098575472831726
9248,2023/07/13 12:19:34,quant_conv2d,1,1,8,0.9140999913215637,0.0,0.30982813239097595
9249,2023/07/13 12:19:40,quant_conv2d,1,2,8,0.9139999747276306,-0.00010001659393310547,0.30988630652427673
9250,2023/07/13 12:19:47,quant_conv2d,1,3,8,0.9140999913215637,0.0,0.30993399024009705
9251,2023/07/13 12:19:53,quant_conv2d,1,4,8,0.9140999913215637,0.0,0.30978232622146606
9252,2023/07/13 12:20:00,quant_conv2d,1,1,9,0.9140999913215637,0.0,0.3098998963832855
9253,2023/07/13 12:20:06,quant_conv2d,1,2,9,0.9143000245094299,0.00020003318786621094,0.3098161816596985
9254,2023/07/13 12:20:13,quant_conv2d,1,3,9,0.9139999747276306,-0.00010001659393310547,0.3097134232521057
9255,2023/07/13 12:20:19,quant_conv2d,1,4,9,0.9140999913215637,0.0,0.3097166419029236
9256,2023/07/13 12:20:25,quant_conv2d,1,1,10,0.9140999913215637,0.0,0.30984991788864136
9257,2023/07/13 12:20:32,quant_conv2d,1,2,10,0.9143000245094299,0.00020003318786621094,0.3098987340927124
9258,2023/07/13 12:20:38,quant_conv2d,1,3,10,0.9140999913215637,0.0,0.30987295508384705
9259,2023/07/13 12:20:45,quant_conv2d,1,4,10,0.9142000079154968,0.00010001659393310547,0.3099866211414337
9260,2023/07/13 12:20:51,quant_conv2d,1,1,11,0.9140999913215637,0.0,0.3098202645778656
9261,2023/07/13 12:20:58,quant_conv2d,1,2,11,0.9136000275611877,-0.0004999637603759766,0.3098939061164856
9262,2023/07/13 12:21:04,quant_conv2d,1,3,11,0.9142000079154968,0.00010001659393310547,0.30995747447013855
9263,2023/07/13 12:21:11,quant_conv2d,1,4,11,0.9143000245094299,0.00020003318786621094,0.3096805810928345
9264,2023/07/13 12:21:17,quant_conv2d,1,1,12,0.9140999913215637,0.0,0.3100605607032776
9265,2023/07/13 12:21:23,quant_conv2d,1,2,12,0.9143000245094299,0.00020003318786621094,0.3098377585411072
9266,2023/07/13 12:21:30,quant_conv2d,1,3,12,0.9139999747276306,-0.00010001659393310547,0.30975988507270813
9267,2023/07/13 12:21:36,quant_conv2d,1,4,12,0.9143000245094299,0.00020003318786621094,0.3099551200866699
9268,2023/07/13 12:21:43,quant_conv2d,1,1,13,0.9146000146865845,0.000500023365020752,0.3099488317966461
9269,2023/07/13 12:21:49,quant_conv2d,1,2,13,0.9139999747276306,-0.00010001659393310547,0.3100968897342682
9270,2023/07/13 12:21:56,quant_conv2d,1,3,13,0.9132999777793884,-0.000800013542175293,0.3099784553050995
9271,2023/07/13 12:22:02,quant_conv2d,1,4,13,0.9146000146865845,0.000500023365020752,0.3102467656135559
9272,2023/07/13 12:22:09,quant_conv2d,1,1,14,0.9140999913215637,0.0,0.3099290132522583
9273,2023/07/13 12:22:15,quant_conv2d,1,2,14,0.9136000275611877,-0.0004999637603759766,0.3100817799568176
9274,2023/07/13 12:22:21,quant_conv2d,1,3,14,0.9140999913215637,0.0,0.31002116203308105
9275,2023/07/13 12:22:28,quant_conv2d,1,4,14,0.9136000275611877,-0.0004999637603759766,0.3105456233024597
9276,2023/07/13 12:22:35,quant_conv2d,1,1,15,0.9140999913215637,0.0,0.3100586533546448
9277,2023/07/13 12:22:41,quant_conv2d,1,2,15,0.9135000109672546,-0.000599980354309082,0.31060463190078735
9278,2023/07/13 12:22:47,quant_conv2d,1,3,15,0.9136999845504761,-0.0004000067710876465,0.3109073340892792
9279,2023/07/13 12:22:54,quant_conv2d,1,4,15,0.9124000072479248,-0.001699984073638916,0.31004947423934937
9280,2023/07/13 12:23:00,quant_conv2d,1,1,16,0.9140999913215637,0.0,0.3101121485233307
9281,2023/07/13 12:23:07,quant_conv2d,1,2,16,0.9135000109672546,-0.000599980354309082,0.3100687563419342
9282,2023/07/13 12:23:13,quant_conv2d,1,3,16,0.9133999943733215,-0.0006999969482421875,0.3106288015842438
9283,2023/07/13 12:23:20,quant_conv2d,1,4,16,0.9139000177383423,-0.00019997358322143555,0.3117348253726959
9284,2023/07/13 12:23:26,quant_conv2d,1,1,17,0.9143999814987183,0.000299990177154541,0.310017853975296
9285,2023/07/13 12:23:32,quant_conv2d,1,2,17,0.9132999777793884,-0.000800013542175293,0.31153619289398193
9286,2023/07/13 12:23:39,quant_conv2d,1,3,17,0.913100004196167,-0.0009999871253967285,0.31566357612609863
9287,2023/07/13 12:23:45,quant_conv2d,1,4,17,0.9118000268936157,-0.002299964427947998,0.31442922353744507
9288,2023/07/13 12:23:52,quant_conv2d,1,1,18,0.9121999740600586,-0.001900017261505127,0.31281909346580505
9289,2023/07/13 12:23:58,quant_conv2d,1,2,18,0.9132999777793884,-0.000800013542175293,0.3127991557121277
9290,2023/07/13 12:24:05,quant_conv2d,1,3,18,0.9132999777793884,-0.000800013542175293,0.31349578499794006
9291,2023/07/13 12:24:11,quant_conv2d,1,4,18,0.9114999771118164,-0.0026000142097473145,0.319870263338089
9292,2023/07/13 12:24:18,quant_conv2d,1,1,19,0.9129999876022339,-0.001100003719329834,0.31225740909576416
9293,2023/07/13 12:24:24,quant_conv2d,1,2,19,0.9125000238418579,-0.0015999674797058105,0.3126183748245239
9294,2023/07/13 12:24:30,quant_conv2d,1,3,19,0.9118000268936157,-0.002299964427947998,0.31533581018447876
9295,2023/07/13 12:24:37,quant_conv2d,1,4,19,0.9100000262260437,-0.0040999650955200195,0.32070544362068176
9296,2023/07/13 12:24:43,quant_conv2d,1,1,20,0.9139000177383423,-0.00019997358322143555,0.3124603033065796
9297,2023/07/13 12:24:50,quant_conv2d,1,2,20,0.913100004196167,-0.0009999871253967285,0.31302326917648315
9298,2023/07/13 12:24:56,quant_conv2d,1,3,20,0.9115999937057495,-0.002499997615814209,0.3148362636566162
9299,2023/07/13 12:25:03,quant_conv2d,1,4,20,0.9121000170707703,-0.001999974250793457,0.31653502583503723
9300,2023/07/13 12:25:09,quant_conv2d,1,1,21,0.9133999943733215,-0.0006999969482421875,0.31257501244544983
9301,2023/07/13 12:25:15,quant_conv2d,1,2,21,0.9124000072479248,-0.001699984073638916,0.31428229808807373
9302,2023/07/13 12:25:22,quant_conv2d,1,3,21,0.9114000201225281,-0.0026999711990356445,0.3144620954990387
9303,2023/07/13 12:25:28,quant_conv2d,1,4,21,0.9106000065803528,-0.0034999847412109375,0.321208655834198
9304,2023/07/13 12:25:35,quant_conv2d,1,1,22,0.9143999814987183,0.000299990177154541,0.3110170364379883
9305,2023/07/13 12:25:41,quant_conv2d,1,2,22,0.9136000275611877,-0.0004999637603759766,0.313251256942749
9306,2023/07/13 12:25:48,quant_conv2d,1,3,22,0.9135000109672546,-0.000599980354309082,0.31783589720726013
9307,2023/07/13 12:25:55,quant_conv2d,1,4,22,0.911899983882904,-0.002200007438659668,0.31810787320137024
9308,2023/07/13 12:26:01,quant_conv2d,1,1,23,0.9136999845504761,-0.0004000067710876465,0.3119708001613617
9309,2023/07/13 12:26:08,quant_conv2d,1,2,23,0.9125000238418579,-0.0015999674797058105,0.31343844532966614
9310,2023/07/13 12:26:14,quant_conv2d,1,3,23,0.9128000140190125,-0.0012999773025512695,0.31237122416496277
9311,2023/07/13 12:26:21,quant_conv2d,1,4,23,0.9121999740600586,-0.001900017261505127,0.31756842136383057
9312,2023/07/13 12:26:27,quant_conv2d,1,1,24,0.9132999777793884,-0.000800013542175293,0.3098544478416443
9313,2023/07/13 12:26:34,quant_conv2d,1,2,24,0.911300003528595,-0.00279998779296875,0.31572437286376953
9314,2023/07/13 12:26:40,quant_conv2d,1,3,24,0.9125000238418579,-0.0015999674797058105,0.31894224882125854
9315,2023/07/13 12:26:47,quant_conv2d,1,4,24,0.9092000126838684,-0.0048999786376953125,0.3175821900367737
9316,2023/07/13 12:26:53,quant_conv2d,1,1,25,0.9135000109672546,-0.000599980354309082,0.31151536107063293
9317,2023/07/13 12:27:00,quant_conv2d,1,2,25,0.9115999937057495,-0.002499997615814209,0.3141273856163025
9318,2023/07/13 12:27:06,quant_conv2d,1,3,25,0.9132000207901001,-0.000899970531463623,0.3139960467815399
9319,2023/07/13 12:27:13,quant_conv2d,1,4,25,0.9099000096321106,-0.004199981689453125,0.3198326528072357
9320,2023/07/13 12:27:19,quant_conv2d,1,1,26,0.9136999845504761,-0.0004000067710876465,0.31345993280410767
9321,2023/07/13 12:27:25,quant_conv2d,1,2,26,0.9128999710083008,-0.0012000203132629395,0.31448081135749817
9322,2023/07/13 12:27:32,quant_conv2d,1,3,26,0.9129999876022339,-0.001100003719329834,0.3135700225830078
9323,2023/07/13 12:27:38,quant_conv2d,1,4,26,0.9128999710083008,-0.0012000203132629395,0.31771087646484375
9324,2023/07/13 12:27:45,quant_conv2d,1,1,27,0.9122999906539917,-0.0018000006675720215,0.3124106228351593
9325,2023/07/13 12:27:51,quant_conv2d,1,2,27,0.9114000201225281,-0.0026999711990356445,0.31578201055526733
9326,2023/07/13 12:27:58,quant_conv2d,1,3,27,0.9125000238418579,-0.0015999674797058105,0.3143292963504791
9327,2023/07/13 12:28:04,quant_conv2d,1,4,27,0.910099983215332,-0.0040000081062316895,0.3207036852836609
9328,2023/07/13 12:28:11,quant_conv2d,1,1,28,0.9132999777793884,-0.000800013542175293,0.31271201372146606
9329,2023/07/13 12:28:17,quant_conv2d,1,2,28,0.9125000238418579,-0.0015999674797058105,0.3129291534423828
9330,2023/07/13 12:28:24,quant_conv2d,1,3,28,0.9133999943733215,-0.0006999969482421875,0.31510210037231445
9331,2023/07/13 12:28:30,quant_conv2d,1,4,28,0.9107999801635742,-0.003300011157989502,0.31974542140960693
9332,2023/07/13 12:28:37,quant_conv2d,1,1,29,0.913100004196167,-0.0009999871253967285,0.31146159768104553
9333,2023/07/13 12:28:43,quant_conv2d,1,2,29,0.9121000170707703,-0.001999974250793457,0.3146117627620697
9334,2023/07/13 12:28:50,quant_conv2d,1,3,29,0.9133999943733215,-0.0006999969482421875,0.3163686692714691
9335,2023/07/13 12:28:57,quant_conv2d,1,4,29,0.9106000065803528,-0.0034999847412109375,0.3189682960510254
9336,2023/07/13 12:29:03,quant_conv2d,1,1,30,0.9132999777793884,-0.000800013542175293,0.31283044815063477
9337,2023/07/13 12:29:09,quant_conv2d,1,2,30,0.9129999876022339,-0.001100003719329834,0.3125303089618683
9338,2023/07/13 12:29:16,quant_conv2d,1,3,30,0.9107000231742859,-0.003399968147277832,0.31516873836517334
9339,2023/07/13 12:29:22,quant_conv2d,1,4,30,0.9114999771118164,-0.0026000142097473145,0.31799861788749695
9340,2023/07/13 12:29:29,quant_conv2d,1,1,31,0.9125000238418579,-0.0015999674797058105,0.31085219979286194
9341,2023/07/13 12:29:35,quant_conv2d,1,2,31,0.9120000004768372,-0.0020999908447265625,0.31318914890289307
9342,2023/07/13 12:29:42,quant_conv2d,1,3,31,0.9122999906539917,-0.0018000006675720215,0.31732940673828125
9343,2023/07/13 12:29:48,quant_conv2d,1,4,31,0.9082000255584717,-0.005899965763092041,0.32138803601264954
9344,2023/07/13 12:29:55,quant_conv2d,1,1,0,0.9140999913215637,0.0,0.3098208010196686
9345,2023/07/13 12:30:01,quant_conv2d,1,2,0,0.9140999913215637,0.0,0.30982691049575806
9346,2023/07/13 12:30:07,quant_conv2d,1,3,0,0.9140999913215637,0.0,0.30982422828674316
9347,2023/07/13 12:30:14,quant_conv2d,1,4,0,0.9140999913215637,0.0,0.3098208010196686
9348,2023/07/13 12:30:20,quant_conv2d,1,1,1,0.9140999913215637,0.0,0.3098208010196686
9349,2023/07/13 12:30:27,quant_conv2d,1,2,1,0.9140999913215637,0.0,0.3098208010196686
9350,2023/07/13 12:30:33,quant_conv2d,1,3,1,0.9140999913215637,0.0,0.3098208010196686
9351,2023/07/13 12:30:40,quant_conv2d,1,4,1,0.9140999913215637,0.0,0.3098208010196686
9352,2023/07/13 12:30:46,quant_conv2d,1,1,2,0.9140999913215637,0.0,0.3098208010196686
9353,2023/07/13 12:30:52,quant_conv2d,1,2,2,0.9140999913215637,0.0,0.3098208010196686
9354,2023/07/13 12:30:59,quant_conv2d,1,3,2,0.9140999913215637,0.0,0.3098190128803253
9355,2023/07/13 12:31:05,quant_conv2d,1,4,2,0.9140999913215637,0.0,0.30982112884521484
9356,2023/07/13 12:31:12,quant_conv2d,1,1,3,0.9140999913215637,0.0,0.3098207712173462
9357,2023/07/13 12:31:18,quant_conv2d,1,2,3,0.9140999913215637,0.0,0.30982115864753723
9358,2023/07/13 12:31:25,quant_conv2d,1,3,3,0.9139999747276306,-0.00010001659393310547,0.30983486771583557
9359,2023/07/13 12:31:31,quant_conv2d,1,4,3,0.9140999913215637,0.0,0.3098209798336029
9360,2023/07/13 12:31:38,quant_conv2d,1,1,4,0.9140999913215637,0.0,0.3098146617412567
9361,2023/07/13 12:31:44,quant_conv2d,1,2,4,0.9140999913215637,0.0,0.30980607867240906
9362,2023/07/13 12:31:51,quant_conv2d,1,3,4,0.9140999913215637,0.0,0.3098151683807373
9363,2023/07/13 12:31:57,quant_conv2d,1,4,4,0.9140999913215637,0.0,0.3098204731941223
9364,2023/07/13 12:32:04,quant_conv2d,1,1,5,0.9140999913215637,0.0,0.3098180592060089
9365,2023/07/13 12:32:10,quant_conv2d,1,2,5,0.9140999913215637,0.0,0.3098506033420563
9366,2023/07/13 12:32:16,quant_conv2d,1,3,5,0.9140999913215637,0.0,0.30984872579574585
9367,2023/07/13 12:32:23,quant_conv2d,1,4,5,0.9140999913215637,0.0,0.30983585119247437
9368,2023/07/13 12:32:29,quant_conv2d,1,1,6,0.9140999913215637,0.0,0.3098145127296448
9369,2023/07/13 12:32:36,quant_conv2d,1,2,6,0.9140999913215637,0.0,0.30984681844711304
9370,2023/07/13 12:32:42,quant_conv2d,1,3,6,0.9140999913215637,0.0,0.30983638763427734
9371,2023/07/13 12:32:49,quant_conv2d,1,4,6,0.9139999747276306,-0.00010001659393310547,0.3098512589931488
9372,2023/07/13 12:32:55,quant_conv2d,1,1,7,0.9143000245094299,0.00020003318786621094,0.3097417950630188
9373,2023/07/13 12:33:02,quant_conv2d,1,2,7,0.9140999913215637,0.0,0.30987876653671265
9374,2023/07/13 12:33:08,quant_conv2d,1,3,7,0.9140999913215637,0.0,0.3097562789916992
9375,2023/07/13 12:33:15,quant_conv2d,1,4,7,0.9142000079154968,0.00010001659393310547,0.30971458554267883
9376,2023/07/13 12:33:21,quant_conv2d,1,1,8,0.9140999913215637,0.0,0.30978113412857056
9377,2023/07/13 12:33:27,quant_conv2d,1,2,8,0.9140999913215637,0.0,0.30980727076530457
9378,2023/07/13 12:33:34,quant_conv2d,1,3,8,0.9140999913215637,0.0,0.30982688069343567
9379,2023/07/13 12:33:40,quant_conv2d,1,4,8,0.9140999913215637,0.0,0.30976811051368713
9380,2023/07/13 12:33:47,quant_conv2d,1,1,9,0.9142000079154968,0.00010001659393310547,0.30973750352859497
9381,2023/07/13 12:33:54,quant_conv2d,1,2,9,0.9140999913215637,0.0,0.30974602699279785
9382,2023/07/13 12:34:00,quant_conv2d,1,3,9,0.9143000245094299,0.00020003318786621094,0.30961883068084717
